WELL_ID,YEAR,HEAD
299-E17-16,1974,124.0943947
299-E17-16,1975,123.9398422
299-E17-16,1976,123.8524704
299-E17-16,1977,123.8135223
299-E17-16,1978,123.79489135
299-E17-16,1979,123.80854035
299-E17-16,1980,123.64472195
299-E17-16,1981,123.64104845
299-E17-16,1982,123.67064285
299-E17-16,1983,123.76675415
299-E17-16,1983.48757273101,123.8437538
299-E17-16,1984,123.97433855
299-E17-16,1985,124.2561455
299-E17-16,1986,124.35614015
299-E17-16,1987,124.85747145
299-E17-16,1988,125.034523
299-E17-16,1989,125.18120195
299-E17-16,1990,124.7532349
299-E17-16,1991,124.3728447
299-E17-16,1992,124.0946312
299-E17-16,1993,123.7835388
299-E17-16,1994,123.5810318
299-E17-16,1995,123.49955365
299-E17-16,1996,123.4263458
299-E17-16,1997,123.4892197
299-E17-16,1998,123.24149705
299-E17-16,1999,122.97894285
299-E17-16,2000,122.7863846
299-E17-16,2001,122.6196709
299-E17-16,2002,122.4690857
299-E17-16,2003,122.368042
299-E17-16,2004,122.301857
299-E17-16,2005,122.2165489
299-E17-16,2006,122.14302825
299-E17-16,2007,122.0881729
299-E17-16,2008,122.04514695
299-E17-16,2008.0848733744,122.0416603
299-E17-16,2008.16427104723,122.0380249
299-E17-16,2008.24914442163,122.0339699
299-E17-16,2008.33127994524,122.02999495
299-E17-16,2008.41615331964,122.02563095
299-E17-16,2008.49828884326,122.0213814
299-E17-16,2008.58316221766,122.0172577
299-E17-16,2008.66803559206,122.01351165
299-E17-16,2008.75017111567,122.0102844
299-E17-16,2008.83504449008,122.00681305
299-E17-16,2008.91718001369,122.0031471
299-E17-16,2009.00205338809,121.9990234
299-E17-16,2009.08692676249,121.9950104
299-E17-16,2009.16358658453,121.9917145
299-E17-16,2009.24845995893,121.9884949
299-E17-16,2009.33059548255,121.985672
299-E17-16,2009.41546885695,121.9831085
299-E17-16,2009.49760438056,121.9810028
299-E17-16,2009.58247775496,121.9797058
299-E17-16,2009.66735112936,121.9787598
299-E17-16,2009.74948665298,121.9777679
299-E17-16,2009.83436002738,121.9764099
299-E17-16,2009.91649555099,121.9748383
299-E17-16,2010.00136892539,121.9730682
299-E17-16,2010.08624229979,121.9710541
299-E17-16,2010.16290212183,121.9691162
299-E17-16,2010.24777549624,121.9668427
299-E17-16,2010.32991101985,121.9645538
299-E17-16,2010.41478439425,121.9620514
299-E17-16,2010.49691991786,121.9596252
299-E17-16,2010.58179329227,121.9572449
299-E17-16,2010.66666666667,121.95503995
299-E17-16,2010.74880219028,121.9530144
299-E17-16,2010.83367556468,121.9498825
299-E17-16,2010.9158110883,121.9463806
299-E17-16,2011.0006844627,121.9427261
299-E17-16,2011.0855578371,121.93854905
299-E17-16,2011.16221765914,121.93413925
299-E17-16,2011.24709103354,121.9286003
299-E17-16,2011.32922655715,121.9228401
299-E17-16,2011.41409993155,121.916748
299-E17-16,2011.49623545517,121.91093825
299-E17-16,2011.58110882957,121.9052048
299-E17-16,2011.66598220397,121.9000473
299-E17-16,2011.74811772758,121.895401
299-E17-16,2011.83299110199,121.8911591
299-E17-16,2011.9151266256,121.887085
299-E17-16,2012,121.8825226
299-E17-16,2012.0848733744,121.8785896
299-E17-16,2012.16427104723,121.8746185
299-E17-16,2012.24914442163,121.8694
299-E17-16,2012.33127994524,121.8636665
299-E17-16,2012.41615331964,121.8573837
299-E17-16,2012.49828884326,121.8513641
299-E17-16,2012.58316221766,121.8460236
299-E17-16,2012.66803559206,121.8414612
299-E17-16,2012.75017111567,121.83768465
299-E17-16,2012.83504449008,121.8345947
299-E17-16,2012.91718001369,121.83163835
299-E17-16,2013.00205338809,121.8286362
299-E17-16,2013.08692676249,121.8256874
299-E17-16,2013.16358658453,121.822876
299-E17-16,2013.24845995893,121.81952285
299-E17-16,2013.33059548255,121.815876
299-E17-16,2013.41546885695,121.8116684
299-E17-16,2013.49760438056,121.8068199
299-E17-16,2013.58247775496,121.803421
299-E17-16,2013.66735112936,121.800457
299-E17-16,2013.74948665298,121.7964783
299-E17-16,2013.83436002738,121.79153825
299-E17-16,2013.91649555099,121.7863922
299-E17-16,2014.00136892539,121.7807465
299-E17-16,2014.08624229979,121.7755127
299-E17-16,2014.16290212183,121.7716827
299-E17-16,2014.24777549624,121.76903535
299-E17-16,2014.32991101985,121.767643
299-E17-16,2014.41478439425,121.76703645
299-E17-16,2014.49691991786,121.766983
299-E17-16,2014.58179329227,121.7674561
299-E17-16,2014.66666666667,121.7682724
299-E17-16,2014.74880219028,121.7692375
299-E17-16,2014.83367556468,121.7704163
299-E17-16,2014.9158110883,121.7719002
299-E17-16,2015.0006844627,121.7736206
299-E17-16,2015.0855578371,121.7749786
299-E17-16,2015.16221765914,121.775795
299-E17-16,2015.24709103354,121.7763367
299-E17-16,2015.32922655715,121.7765198
299-E17-16,2015.41409993155,121.776474
299-E17-16,2015.49623545517,121.7761078
299-E17-16,2015.58110882957,121.7758942
299-E17-16,2015.66598220397,121.7757721
299-E17-16,2015.74811772758,121.7754974
299-E17-16,2015.83299110199,121.7751007
299-E17-16,2015.9151266256,121.7744141
299-E17-16,2016,121.77358245
299-E17-16,2016.0848733744,121.7724457
299-E17-16,2016.16427104723,121.7711792
299-E17-16,2016.24914442163,121.7698364
299-E17-16,2016.33127994524,121.768158
299-E17-16,2016.41615331964,121.7663422
299-E17-16,2016.49828884326,121.7645721
299-E17-16,2016.58316221766,121.76297
299-E17-16,2016.66803559206,121.76132965
299-E17-16,2016.75017111567,121.7600403
299-E17-17,1944,120.3468933
299-E17-17,1945,120.2770844
299-E17-17,1946,120.2306061
299-E17-17,1947,120.2017059
299-E17-17,1947.48757273101,120.2221832
299-E17-17,1948,120.2525482
299-E17-17,1949,120.3198166
299-E17-17,1950,120.3793259
299-E17-17,1951,120.6126099
299-E17-17,1952,120.8499527
299-E17-17,1953,120.8895874
299-E17-17,1954,120.8954163
299-E17-17,1955,120.8958435
299-E17-17,1956,120.95224
299-E17-17,1957,121.679306
299-E17-17,1958,122.7433853
299-E17-17,1958.48757273101,122.9306297
299-E17-17,1959,123.19794465
299-E17-17,1960,123.5515022
299-E17-17,1961,123.77615355
299-E17-17,1962,123.9969978
299-E17-17,1963,124.11470795
299-E17-17,1964,124.1508713
299-E17-17,1965,124.4276695
299-E17-17,1966,124.47462465
299-E17-17,1967,124.43274305
299-E17-17,1968,124.80558015
299-E17-17,1969,124.99019245
299-E17-17,1970,124.68616485
299-E17-17,1971,124.5881424
299-E17-17,1972,124.5305214
299-E17-17,1973,124.32221985
299-E17-17,1974,124.0950012
299-E17-17,1975,123.9406662
299-E17-17,1976,123.85341645
299-E17-17,1977,123.81484605
299-E17-17,1978,123.79612735
299-E17-17,1979,123.80967715
299-E17-17,1980,123.6453667
299-E17-17,1981,123.6419983
299-E17-17,1982,123.670887
299-E17-17,1983,123.76783755
299-E17-17,1983.48757273101,123.84553525
299-E17-17,1984,123.9763756
299-E17-17,1985,124.25757215
299-E17-17,1986,124.3571434
299-E17-17,1987,124.85430145
299-E17-17,1988,125.0306587
299-E17-17,1989,125.1759949
299-E17-17,1990,124.7498703
299-E17-17,1991,124.37093355
299-E17-17,1992,124.0929184
299-E17-17,1993,123.7828407
299-E17-17,1994,123.5806465
299-E17-17,1995,123.49904255
299-E17-17,1996,123.4262314
299-E17-17,1997,123.4888687
299-E17-17,1998,123.2417641
299-E17-17,1999,122.97961805
299-E17-17,2000,122.78749085
299-E17-17,2001,122.6207962
299-E17-17,2002,122.47027205
299-E17-17,2003,122.36927795
299-E17-17,2004,122.30306625
299-E17-17,2005,122.21783445
299-E17-17,2006,122.14440155
299-E17-17,2007,122.08960725
299-E17-17,2008,122.04665375
299-E17-17,2008.0848733744,122.04317475
299-E17-17,2008.16427104723,122.03951645
299-E17-17,2008.24914442163,122.0354538
299-E17-17,2008.33127994524,122.0314751
299-E17-17,2008.41615331964,122.02710725
299-E17-17,2008.49828884326,122.0228577
299-E17-17,2008.58316221766,122.018734
299-E17-17,2008.66803559206,122.01499175
299-E17-17,2008.75017111567,122.01176835
299-E17-17,2008.83504449008,122.0083046
299-E17-17,2008.91718001369,122.004631
299-E17-17,2009.00205338809,122.0005035
299-E17-17,2009.08692676249,121.99648285
299-E17-17,2009.16358658453,121.99316025
299-E17-17,2009.24845995893,121.9899292
299-E17-17,2009.33059548255,121.9870758
299-E17-17,2009.41546885695,121.9845047
299-E17-17,2009.49760438056,121.9824066
299-E17-17,2009.58247775496,121.981102
299-E17-17,2009.66735112936,121.9801636
299-E17-17,2009.74948665298,121.9791718
299-E17-17,2009.83436002738,121.97779085
299-E17-17,2009.91649555099,121.9762115
299-E17-17,2010.00136892539,121.97442625
299-E17-17,2010.08624229979,121.9724121
299-E17-17,2010.16290212183,121.9704704
299-E17-17,2010.24777549624,121.9681854
299-E17-17,2010.32991101985,121.9658813
299-E17-17,2010.41478439425,121.9633789
299-E17-17,2010.49691991786,121.9609451
299-E17-17,2010.58179329227,121.9585724
299-E17-17,2010.66666666667,121.95635605
299-E17-17,2010.74880219028,121.9543419
299-E17-17,2010.83367556468,121.9511871
299-E17-17,2010.9158110883,121.9476624
299-E17-17,2011.0006844627,121.9439964
299-E17-17,2011.0855578371,121.9398193
299-E17-17,2011.16221765914,121.9354401
299-E17-17,2011.24709103354,121.9299278
299-E17-17,2011.32922655715,121.9241943
299-E17-17,2011.41409993155,121.9181366
299-E17-17,2011.49623545517,121.9123573
299-E17-17,2011.58110882957,121.9066658
299-E17-17,2011.66598220397,121.901535
299-E17-17,2011.74811772758,121.8969231
299-E17-17,2011.83299110199,121.8927155
299-E17-17,2011.9151266256,121.8886871
299-E17-17,2012,121.8841324
299-E17-17,2012.0848733744,121.8802185
299-E17-17,2012.16427104723,121.8762665
299-E17-17,2012.24914442163,121.871048
299-E17-17,2012.33127994524,121.8652954
299-E17-17,2012.41615331964,121.8590012
299-E17-17,2012.49828884326,121.8529816
299-E17-17,2012.58316221766,121.84766005
299-E17-17,2012.66803559206,121.8431244
299-E17-17,2012.75017111567,121.8393669
299-E17-17,2012.83504449008,121.8362999
299-E17-17,2012.91718001369,121.8333664
299-E17-17,2013.00205338809,121.8303833
299-E17-17,2013.08692676249,121.8274384
299-E17-17,2013.16358658453,121.824646
299-E17-17,2013.24845995893,121.8212891
299-E17-17,2013.33059548255,121.8176384
299-E17-17,2013.41546885695,121.8134232
299-E17-17,2013.49760438056,121.8085556
299-E17-17,2013.58247775496,121.8051834
299-E17-17,2013.66735112936,121.8022308
299-E17-17,2013.74948665298,121.798233
299-E17-17,2013.83436002738,121.7932892
299-E17-17,2013.91649555099,121.7881165
299-E17-17,2014.00136892539,121.7824631
299-E17-17,2014.08624229979,121.7772064
299-E17-17,2014.16290212183,121.7733536
299-E17-17,2014.24777549624,121.7706757
299-E17-17,2014.32991101985,121.7692566
299-E17-17,2014.41478439425,121.768631
299-E17-17,2014.49691991786,121.7685471
299-E17-17,2014.58179329227,121.7690125
299-E17-17,2014.66666666667,121.7698059
299-E17-17,2014.74880219028,121.7707672
299-E17-17,2014.83367556468,121.7719345
299-E17-17,2014.9158110883,121.7734146
299-E17-17,2015.0006844627,121.7751312
299-E17-17,2015.0855578371,121.7764893
299-E17-17,2015.16221765914,121.777298
299-E17-17,2015.24709103354,121.7778473
299-E17-17,2015.32922655715,121.7780304
299-E17-17,2015.41409993155,121.7779846
299-E17-17,2015.49623545517,121.7776337
299-E17-17,2015.58110882957,121.77742
299-E17-17,2015.66598220397,121.777298
299-E17-17,2015.74811772758,121.77703095
299-E17-17,2015.83299110199,121.7766266
299-E17-17,2015.9151266256,121.7759399
299-E17-17,2016,121.7751007
299-E17-17,2016.0848733744,121.7739563
299-E17-17,2016.16427104723,121.77270125
299-E17-17,2016.24914442163,121.7713623
299-E17-17,2016.33127994524,121.7696762
299-E17-17,2016.41615331964,121.767868
299-E17-17,2016.49828884326,121.766098
299-E17-17,2016.58316221766,121.7645073
299-E17-17,2016.66803559206,121.7628555
299-E17-17,2016.75017111567,121.7615891
299-E17-18,1944,120.34448245
299-E17-18,1945,120.2747421
299-E17-18,1946,120.2282562
299-E17-18,1947,120.1992111
299-E17-18,1947.48757273101,120.2198944
299-E17-18,1948,120.250267
299-E17-18,1949,120.3174973
299-E17-18,1950,120.3769913
299-E17-18,1951,120.6106873
299-E17-18,1952,120.848053
299-E17-18,1953,120.8873291
299-E17-18,1954,120.8928986
299-E17-18,1955,120.8930359
299-E17-18,1956,120.9490166
299-E17-18,1957,121.6748505
299-E17-18,1958,122.74023055
299-E17-18,1958.48757273101,122.92650605
299-E17-18,1959,123.1935043
299-E17-18,1960,123.54629135
299-E17-18,1961,123.7710419
299-E17-18,1962,123.9915695
299-E17-18,1963,124.10928725
299-E17-18,1964,124.14667895
299-E17-18,1965,124.42129135
299-E17-18,1966,124.4694786
299-E17-18,1967,124.42742155
299-E17-18,1968,124.7989426
299-E17-18,1969,124.98566435
299-E17-18,1970,124.6841049
299-E17-18,1971,124.58464815
299-E17-18,1972,124.5277176
299-E17-18,1973,124.32066725
299-E17-18,1974,124.09373475
299-E17-18,1975,123.9390602
299-E17-18,1976,123.8515701
299-E17-18,1977,123.8123436
299-E17-18,1978,123.79380035
299-E17-18,1979,123.80740355
299-E17-18,1980,123.6441879
299-E17-18,1981,123.6400566
299-E17-18,1982,123.6700821
299-E17-18,1983,123.7654457
299-E17-18,1983.48757273101,123.842041
299-E17-18,1984,123.97235105
299-E17-18,1985,124.2545013
299-E17-18,1986,124.35471725
299-E17-18,1987,124.85803605
299-E17-18,1988,125.0357094
299-E17-18,1989,125.18325425
299-E17-18,1990,124.7549324
299-E17-18,1991,124.37390515
299-E17-18,1992,124.09565735
299-E17-18,1993,123.78404235
299-E17-18,1994,123.5813103
299-E17-18,1995,123.4997978
299-E17-18,1996,123.4263153
299-E17-18,1997,123.4890823
299-E17-18,1998,123.2414131
299-E17-18,1999,122.97872545
299-E17-18,2000,122.78587725
299-E17-18,2001,122.6191597
299-E17-18,2002,122.4685211
299-E17-18,2003,122.3674164
299-E17-18,2004,122.3012428
299-E17-18,2005,122.215889
299-E17-18,2006,122.14229205
299-E17-18,2007,122.0873871
299-E17-18,2008,122.04429245
299-E17-18,2008.0848733744,122.0408173
299-E17-18,2008.16427104723,122.037178
299-E17-18,2008.24914442163,122.0331268
299-E17-18,2008.33127994524,122.0291519
299-E17-18,2008.41615331964,122.0247955
299-E17-18,2008.49828884326,122.0205574
299-E17-18,2008.58316221766,122.0164413
299-E17-18,2008.66803559206,122.01268005
299-E17-18,2008.75017111567,122.0094452
299-E17-18,2008.83504449008,122.0059738
299-E17-18,2008.91718001369,122.0023117
299-E17-18,2009.00205338809,121.9982033
299-E17-18,2009.08692676249,121.994194
299-E17-18,2009.16358658453,121.99090195
299-E17-18,2009.24845995893,121.9876862
299-E17-18,2009.33059548255,121.9848785
299-E17-18,2009.41546885695,121.9823303
299-E17-18,2009.49760438056,121.98023985
299-E17-18,2009.58247775496,121.9789276
299-E17-18,2009.66735112936,121.9779739
299-E17-18,2009.74948665298,121.9769897
299-E17-18,2009.83436002738,121.9756317
299-E17-18,2009.91649555099,121.9740715
299-E17-18,2010.00136892539,121.9723053
299-E17-18,2010.08624229979,121.970314
299-E17-18,2010.16290212183,121.96838
299-E17-18,2010.24777549624,121.966095
299-E17-18,2010.32991101985,121.9638138
299-E17-18,2010.41478439425,121.961319
299-E17-18,2010.49691991786,121.9589005
299-E17-18,2010.58179329227,121.9565201
299-E17-18,2010.66666666667,121.9543076
299-E17-18,2010.74880219028,121.9522858
299-E17-18,2010.83367556468,121.949173
299-E17-18,2010.9158110883,121.945694
299-E17-18,2011.0006844627,121.9420509
299-E17-18,2011.0855578371,121.937851
299-E17-18,2011.16221765914,121.9334488
299-E17-18,2011.24709103354,121.927887
299-E17-18,2011.32922655715,121.9221039
299-E17-18,2011.41409993155,121.9159927
299-E17-18,2011.49623545517,121.9101562
299-E17-18,2011.58110882957,121.9043884
299-E17-18,2011.66598220397,121.8992004
299-E17-18,2011.74811772758,121.8945312
299-E17-18,2011.83299110199,121.8902512
299-E17-18,2011.9151266256,121.8861694
299-E17-18,2012,121.8815918
299-E17-18,2012.0848733744,121.8776245
299-E17-18,2012.16427104723,121.8736572
299-E17-18,2012.24914442163,121.8684464
299-E17-18,2012.33127994524,121.862709
299-E17-18,2012.41615331964,121.8564301
299-E17-18,2012.49828884326,121.8504181
299-E17-18,2012.58316221766,121.8450623
299-E17-18,2012.66803559206,121.840477
299-E17-18,2012.75017111567,121.8366852
299-E17-18,2012.83504449008,121.83356095
299-E17-18,2012.91718001369,121.8305969
299-E17-18,2013.00205338809,121.8275909
299-E17-18,2013.08692676249,121.8246307
299-E17-18,2013.16358658453,121.8218231
299-E17-18,2013.24845995893,121.8184586
299-E17-18,2013.33059548255,121.8148117
299-E17-18,2013.41546885695,121.8106079
299-E17-18,2013.49760438056,121.8057785
299-E17-18,2013.58247775496,121.8023567
299-E17-18,2013.66735112936,121.7993774
299-E17-18,2013.74948665298,121.7954102
299-E17-18,2013.83436002738,121.7904854
299-E17-18,2013.91649555099,121.7853546
299-E17-18,2014.00136892539,121.7797241
299-E17-18,2014.08624229979,121.7745056
299-E17-18,2014.16290212183,121.7706947
299-E17-18,2014.24777549624,121.7680511
299-E17-18,2014.32991101985,121.7666664
299-E17-18,2014.41478439425,121.7660828
299-E17-18,2014.49691991786,121.766037
299-E17-18,2014.58179329227,121.7665253
299-E17-18,2014.66666666667,121.7673569
299-E17-18,2014.74880219028,121.7683258
299-E17-18,2014.83367556468,121.7695084
299-E17-18,2014.9158110883,121.7709885
299-E17-18,2015.0006844627,121.772728
299-E17-18,2015.0855578371,121.77407455
299-E17-18,2015.16221765914,121.7748947
299-E17-18,2015.24709103354,121.7754326
299-E17-18,2015.32922655715,121.7756195
299-E17-18,2015.41409993155,121.7755699
299-E17-18,2015.49623545517,121.7752113
299-E17-18,2015.58110882957,121.7749863
299-E17-18,2015.66598220397,121.7748566
299-E17-18,2015.74811772758,121.77458955
299-E17-18,2015.83299110199,121.7741852
299-E17-18,2015.9151266256,121.7735214
299-E17-18,2016,121.7726898
299-E17-18,2016.0848733744,121.7715302
299-E17-18,2016.16427104723,121.77028655
299-E17-18,2016.24914442163,121.7689438
299-E17-18,2016.33127994524,121.7672615
299-E17-18,2016.41615331964,121.7654495
299-E17-18,2016.49828884326,121.7636757
299-E17-18,2016.58316221766,121.7620697
299-E17-18,2016.66803559206,121.7604218
299-E17-18,2016.75017111567,121.7591248
299-E17-19,1944,120.353930166667
299-E17-19,1945,120.2838033
299-E17-19,1946,120.237449633333
299-E17-19,1947,120.208941166667
299-E17-19,1947.48757273101,120.2289861
299-E17-19,1948,120.259320566667
299-E17-19,1949,120.326749166667
299-E17-19,1950,120.386400866667
299-E17-19,1951,120.6187922
299-E17-19,1952,120.8561808
299-E17-19,1953,120.896588666667
299-E17-19,1954,120.903109233333
299-E17-19,1955,120.904324833333
299-E17-19,1956,120.962041233333
299-E17-19,1957,121.6951828
299-E17-19,1958,122.754653933333
299-E17-19,1958.48757273101,122.943837466667
299-E17-19,1959,123.211809766667
299-E17-19,1960,123.566858933333
299-E17-19,1961,123.790888466667
299-E17-19,1962,124.011901866667
299-E17-19,1963,124.129862466667
299-E17-19,1964,124.162640866667
299-E17-19,1965,124.445368433333
299-E17-19,1966,124.488739033333
299-E17-19,1967,124.4469986
299-E17-19,1968,124.823509233333
299-E17-19,1969,125.0025406
