WELL_ID,YEAR,HEAD
299-E16-1,1984.99383983573,125.227
299-E16-1,1985.02669404517,125.215
299-E16-1,1985.06502395619,125.206
299-E16-1,1985.09787816564,125.178
299-E16-1,1985.14168377823,125.157
299-E16-1,1985.18001368925,125.12
299-E16-1,1985.22381930185,125.114
299-E16-1,1985.25393566051,125.123
299-E16-1,1985.29226557153,125.099
299-E16-1,1985.33607118412,125.081
299-E16-1,1985.36892539357,125.062
299-E16-1,1985.4045174538,125.142
299-E16-1,1985.44832306639,125.138
299-E16-1,1985.48665297741,125.209
299-E16-1,1985.52224503765,125.135
299-E16-1,1985.59890485969,125.27
299-E16-1,1989.94934976044,125.337
299-E16-1,1990.46954140999,125.157
299-E16-1,1990.94592744695,125.074
299-E16-1,1991.4250513347,124.962
299-E16-1,1991.92334017796,124.949
299-E16-1,1992.43805612594,124.788
299-E16-1,1992.65160848734,124.672
299-E16-1,1992.92539356605,124.66
299-E16-1,1993.16906228611,124.678
299-E16-1,1993.30047912389,124.614
299-E16-1,1993.44010951403,124.52
299-E16-1,1993.46201232033,124.623
299-E16-1,1993.7029431896,124.562
299-E16-1,1993.91923340178,124.416
299-E16-1,1993.97399041752,124.511
299-E16-1,1994.03969883641,124.334
299-E16-1,1994.24777549624,124.367
299-E16-1,1994.42299794661,124.608
299-E16-1,1994.48596851472,124.55
299-E16-1,1994.85557837098,124.718
299-E16-1,1994.95414099932,124.538
299-E16-1,1995.01163586585,124.474
299-E16-1,1995.17590691307,124.416
299-E16-1,1995.38672142368,124.319
299-E16-1,1995.48802190281,124.401
299-E16-1,1995.70704996578,124.383
299-E16-1,1996.48459958932,124.398
299-E16-1,1996.49828884326,124.394
299-E16-1,1997.42915811088,124.242
299-E16-1,1997.44558521561,124.148
299-E16-1,1998.45859000684,123.944
299-E16-1,1999.23066392882,123.752
299-E16-1,2000.22724161533,123.614
299-E16-1,2000.3394934976,123.575
299-E16-1,2001.19917864476,123.585
299-E16-1,2001.43189596167,123.483
299-E16-1,2002.20123203285,123.313
299-E16-1,2003.21423682409,123.258
299-E16-1,2003.5537303217,123.221
299-E16-1,2003.76180698152,123.163
299-E16-1,2004.20807665982,123.155
299-E16-1,2004.5749486653,123.1
299-E16-1,2005.22929500342,122.966
299-E16-1,2005.54962354552,122.969
299-E16-1,2006.31348391513,122.918
299-E16-1,2006.45037645448,122.915
299-E16-1,2006.77891854894,122.923
299-E16-1,2007.20328542094,122.872
299-E16-1,2008.21902806297,122.834
299-E16-1,2008.64065708419,122.741
299-E16-1,2008.84052019165,122.791
299-E16-1,2009.24572210815,122.712
299-E16-1,2009.47843942505,122.782
299-E16-1,2010.16290212183,122.684
299-E16-1,2010.23682409309,122.691
299-E16-1,2010.43668720055,122.726
299-E16-1,2010.58726899384,122.657
299-E16-1,2011.39767282683,122.597
299-E16-1,2012.29568788501,122.564
299-E16-1,2014.2184257358,122.523
299-E16-1,2014.27110198494,122.512
299-E16-1,2015.22340862423,122.526
299-E16-1,2016.21223819302,122.463
299-E17-14,1988.41341546886,124.513
299-E17-14,1988.47364818617,124.659
299-E17-14,1988.53661875428,124.711
299-E17-14,1988.70088980151,124.711
299-E17-14,1988.76386036961,124.827
299-E17-14,1988.89253935661,124.851
299-E17-14,1988.97193702943,125.107
299-E17-14,1989.18001368925,124.705
299-E17-14,1989.36892539357,124.507
299-E17-14,1989.48391512663,124.812
299-E17-14,1989.49212867899,124.571
299-E17-14,1989.73579739904,124.519
299-E17-14,1989.73853524983,124.516
299-E17-14,1989.97399041752,124.437
299-E17-14,1990.06160164271,124.504
299-E17-14,1990.2340862423,124.367
299-E17-14,1990.48596851472,124.272
299-E17-14,1990.6173853525,123.995
299-E17-14,1990.72963723477,124.178
299-E17-14,1990.94866529774,124.123
299-E17-14,1991.17316906229,124.028
299-E17-14,1991.46611909651,123.977
299-E17-14,1991.65503080082,124.056
299-E17-14,1991.70704996578,124.031
299-E17-14,1991.9151266256,123.94
299-E17-14,1991.9370294319,123.94
299-E17-14,1992.18617385352,123.827
299-E17-14,1992.3832991102,123.894
299-E17-14,1992.44353182752,123.812
299-E17-14,1992.69267624914,123.724
299-E17-14,1992.94182067077,123.702
299-E17-14,1993.18275154004,123.413
299-E17-14,1993.41820670773,123.397
299-E17-14,1993.47296372348,123.568
299-E17-14,1993.55509924709,123.852
299-E17-14,1993.67008898015,123.525
299-E17-14,1993.93018480493,123.464
299-E17-14,1994.23682409309,123.464
299-E17-14,1994.45037645448,123.492
299-E17-14,1994.45311430527,123.516
299-E17-14,1994.60095824778,123.464
299-E17-14,1994.68583162218,123.449
299-E17-14,1994.92950034223,123.422
299-E17-14,1994.94866529774,123.446
299-E17-14,1995.2553045859,123.339
299-E17-14,1995.49075975359,123.336
299-E17-14,1995.56741957563,123.373
299-E17-14,1995.72073921971,123.339
299-E17-14,1995.79466119097,123.303
299-E17-14,1995.93155373032,123.364
299-E17-14,1996.29568788501,123.361
299-E17-14,1996.47091033539,123.361
299-E17-14,1996.79397672827,123.352
299-E17-14,1997.05681040383,123.3
299-E17-14,1997.27036276523,123.215
299-E17-14,1997.44284736482,123.129
299-E17-14,1997.51950718686,123.169
299-E17-14,1998.0205338809,123.114
299-E17-14,1998.26146475017,123.08
299-E17-14,1998.51608487337,123.016
299-E17-14,1998.765229295,122.965
299-E17-14,1999.01437371663,122.919
299-E17-14,1999.2334017796,122.818
299-E17-14,1999.2772073922,122.827
299-E17-14,1999.51266255989,122.782
299-E17-14,1999.85763175907,122.763
299-E17-14,2000.02737850787,122.69
299-E17-14,2000.22724161533,122.702
299-E17-14,2000.27378507871,122.66
299-E17-14,2000.54757015743,122.669
299-E17-14,2000.79671457906,122.626
299-E17-14,2001.03216974675,122.577
299-E17-14,2001.19644079398,122.573
299-E17-14,2001.51950718686,122.517
299-E17-14,2001.75496235455,122.483
299-E17-14,2002.00410677618,122.419
299-E17-14,2002.21492128679,122.394
299-E17-14,2002.25325119781,122.398
299-E17-14,2002.52156057495,122.37
299-E17-14,2002.73785078713,122.315
299-E17-14,2002.75154004107,122.34
299-E17-14,2003.21149897331,122.343
299-E17-14,2003.24709103354,122.343
299-E17-14,2003.51540041068,122.294
299-E17-14,2003.55099247091,122.344
299-E17-14,2003.74811772758,122.303
299-E17-14,2004.03285420945,122.283
299-E17-14,2004.52840520192,122.223
299-E17-14,2004.5749486653,122.215
299-E17-14,2005.01848049281,122.151
299-E17-14,2005.22381930185,122.147
299-E17-14,2005.25941136208,122.153
299-E17-14,2005.52498288843,122.145
299-E17-14,2005.53319644079,122.134
299-E17-14,2005.77686516085,122.106
299-E17-14,2006.24503764545,122.064
299-E17-14,2006.3189596167,122.09
299-E17-14,2006.54346338125,122.072
299-E17-14,2006.54620123203,122.064
299-E17-14,2006.77618069815,122.079
299-E17-14,2006.78165639973,122.076
299-E17-14,2007.06913073238,122.036
299-E17-14,2007.20054757016,122.019
299-E17-14,2007.26899383984,121.994
299-E17-14,2007.52087611225,122.007
299-E17-14,2007.8083504449,122.081
299-E17-14,2008.0629705681,122.018
299-E17-14,2008.22997946612,121.995
299-E17-14,2008.25188227242,121.973
299-E17-14,2008.7446954141,121.954
299-E17-14,2008.7665982204,121.926
299-E17-14,2009.03764544832,121.925
299-E17-14,2009.30047912389,121.911
299-E17-14,2009.53045859001,121.974
299-E17-14,2009.74948665298,121.911
299-E17-14,2010.03148528405,121.946
299-E17-14,2010.31348391513,121.811
299-E17-14,2010.54893908282,121.842
299-E17-14,2010.86926762491,121.868
299-E17-14,2011.02806297057,121.832
299-E17-14,2011.28268309377,121.803
299-E17-14,2011.5099247091,121.764
299-E17-14,2012.02464065708,121.802
299-E17-14,2012.32032854209,121.728
299-E17-14,2012.48186173854,121.796
299-E17-14,2013.05954825462,121.788
299-E17-14,2013.51950718686,121.801
299-E17-14,2014.05727583847,121.744
299-E17-14,2014.15890485969,121.723
299-E17-14,2014.24635181383,121.76
299-E17-14,2014.51466119097,121.734
299-E17-14,2015.01834360027,121.802
299-E17-14,2015.51101984942,121.79
299-E17-14,2016.00952772074,121.714
299-E17-14,2016.51857631759,121.686
299-E17-15,1988.41341546886,124.025
299-E17-15,1988.47364818617,124.397
299-E17-15,1988.53388090349,124.47
299-E17-15,1988.74743326489,124.571
299-E17-15,1988.76386036961,124.583
299-E17-15,1988.89253935661,124.604
299-E17-15,1989.73579739904,124.269
299-E17-15,1990.09993155373,124.15
299-E17-15,1990.2340862423,124.123
299-E17-15,1990.48596851472,124.019
299-E17-15,1990.72963723477,123.925
299-E17-15,1990.94866529774,123.891
299-E17-15,1990.95961670089,123.903
299-E17-15,1991.17316906229,123.8
299-E17-15,1991.46611909651,123.766
299-E17-15,1991.67145790554,123.797
299-E17-15,1991.70704996578,123.787
299-E17-15,1991.74811772758,123.763
299-E17-15,1991.84120465435,123.885
299-E17-15,1991.9151266256,123.708
299-E17-15,1991.9370294319,123.708
299-E17-15,1991.96440793977,123.595
299-E17-15,1991.99726214921,123.675
299-E17-15,1992.18617385352,123.586
299-E17-15,1992.32580424367,123.583
299-E17-15,1992.3832991102,123.507
299-E17-15,1992.44353182752,123.544
299-E17-15,1992.69267624914,123.467
299-E17-15,1992.94182067077,123.443
299-E17-15,1993.18275154004,123.391
299-E17-15,1993.41820670773,123.278
299-E17-15,1993.47296372348,123.291
299-E17-15,1993.67008898015,123.251
299-E17-15,1993.93018480493,123.214
299-E17-15,1994.23682409309,123.187
299-E17-15,1994.29979466119,123.184
299-E17-15,1994.45037645448,123.221
299-E17-15,1994.45311430527,123.172
299-E17-15,1994.68583162218,123.202
299-E17-15,1994.92950034223,123.065
299-E17-15,1994.94866529774,123.19
299-E17-15,1995.25804243669,123.096
299-E17-15,1995.49075975359,123.099
299-E17-15,1995.72073921971,123.077
299-E17-15,1995.79466119097,123.013
299-E17-15,1996.29568788501,123.096
299-E17-15,1996.31485284052,123.089
299-E17-15,1996.47091033539,123.096
299-E17-15,1996.79123887748,122.94
299-E17-15,1997.27036276523,122.928
299-E17-15,2006.77618069815,121.81
299-E17-16,1988.47364818617,124.584
299-E17-16,1988.53388090349,124.633
299-E17-16,1988.76386036961,124.754
299-E17-16,1988.89253935661,124.815
299-E17-16,1989.20465434634,124.663
299-E17-16,1989.48391512663,124.508
299-E17-16,1989.49212867899,124.508
299-E17-16,1989.73305954825,124.465
299-E17-16,1989.73579739904,124.437
299-E17-16,1989.97125256674,124.358
299-E17-16,1990.2340862423,124.306
299-E17-16,1990.48596851472,124.203
299-E17-16,1990.62012320329,124.148
299-E17-16,1990.72963723477,124.127
299-E17-16,1990.94866529774,124.069
299-E17-16,1991.17316906229,123.941
299-E17-16,1991.46611909651,123.941
299-E17-16,1991.70704996578,123.971
299-E17-16,1991.9151266256,123.907
299-E17-16,1991.9370294319,123.907
299-E17-16,1992.18617385352,123.791
299-E17-16,1992.37782340862,123.755
299-E17-16,1992.44353182752,123.733
299-E17-16,1992.69267624914,123.666
299-E17-16,1992.94182067077,123.657
299-E17-16,1992.95277207392,123.608
299-E17-16,1993.18275154004,123.587
299-E17-16,1993.42094455852,123.55
299-E17-16,1993.47296372348,123.493
299-E17-16,1993.67008898015,123.517
299-E17-16,1993.93018480493,123.398
299-E17-16,1994.23682409309,123.398
299-E17-16,1994.45037645448,123.398
299-E17-16,1994.45311430527,123.258
299-E17-16,1994.68583162218,123.368
299-E17-16,1994.92950034223,123.361
299-E17-16,1994.94866529774,123.365
299-E17-16,1995.20054757016,123.426
299-E17-16,1995.2553045859,123.294
299-E17-16,1995.49075975359,123.291
299-E17-16,1995.72073921971,123.276
299-E17-16,1995.79466119097,123.173
299-E17-16,1995.93155373032,123.267
299-E17-16,1996.29568788501,123.276
299-E17-16,1996.47091033539,123.285
299-E17-16,1996.79123887748,123.102
299-E17-16,1996.79397672827,123.102
299-E17-16,1997.27036276523,123.142
299-E17-16,2003.24709103354,122.252
299-E17-16,2003.30184804928,122.231
299-E17-16,2003.74811772758,122.254
299-E17-16,2004.26830937714,122.192
299-E17-16,2004.75017111567,122.119
299-E17-16,2005.25667351129,122.052
299-E17-16,2005.77686516085,122.027
299-E17-16,2006.24503764545,121.99
299-E17-16,2006.77618069815,121.999
299-E17-16,2006.78165639973,121.995
299-E17-16,2007.26899383984,121.912
299-E17-16,2007.75359342916,122.016
299-E17-16,2008.2546201232,121.911
299-E17-16,2008.7665982204,121.88
299-E17-16,2009.27036276523,121.827
299-E17-16,2009.74948665298,121.867
299-E17-16,2010.28884325804,121.785
299-E17-16,2010.86926762491,121.791
299-E17-16,2011.02806297057,121.753
299-E17-16,2011.27994524298,121.704
299-E17-16,2011.5099247091,121.702
299-E17-16,2012.02464065708,121.716
299-E17-16,2012.48186173854,121.717
299-E17-16,2013.02943189596,121.708
299-E17-16,2013.17180013689,121.698
299-E17-16,2013.51950718686,121.639
299-E17-16,2014.04394250513,121.677
299-E17-16,2014.16941820671,121.656
299-E17-16,2014.51457905544,121.657
299-E17-16,2015.01823408624,121.724
299-E17-16,2015.51110198494,121.712
299-E17-16,2016.00925393566,121.712
299-E17-16,2016.51865845311,121.611
299-E17-17,1988.39972621492,124.46
299-E17-17,1988.47364818617,124.625
299-E17-17,1988.53661875428,124.676
299-E17-17,1988.70088980151,124.786
299-E17-17,1988.74743326489,124.786
299-E17-17,1988.89253935661,124.853
299-E17-17,1988.97193702943,124.42
299-E17-17,1989.18001368925,124.664
299-E17-17,1989.3607118412,124.576
299-E17-17,1989.47570157426,124.527
299-E17-17,1989.49212867899,124.533
299-E17-17,1989.72210814511,124.469
299-E17-17,1989.73853524983,124.484
299-E17-17,1989.97399041752,124.393
299-E17-17,1990.05886379192,124.436
299-E17-17,1990.2340862423,124.338
299-E17-17,1990.48596851472,124.237
299-E17-17,1990.61464750171,124.131
299-E17-17,1990.72963723477,124.155
299-E17-17,1990.94866529774,124.106
299-E17-17,1991.17316906229,123.972
299-E17-17,1991.4688569473,123.969
299-E17-17,1991.64955509925,124.036
299-E17-17,1991.70704996578,123.997
299-E17-17,1991.9151266256,123.936
299-E17-17,1991.9370294319,123.936
299-E17-17,1992.00273785079,123.93
299-E17-17,1992.18617385352,123.811
299-E17-17,1992.38056125941,123.786
299-E17-17,1992.44353182752,123.78
299-E17-17,1992.69267624914,123.698
299-E17-17,1992.94182067077,123.674
299-E17-17,1992.95550992471,123.677
299-E17-17,1993.18275154004,123.61
299-E17-17,1993.42094455852,123.585
299-E17-17,1993.47570157426,123.533
299-E17-17,1993.67008898015,123.485
299-E17-17,1993.93292265572,123.436
299-E17-17,1993.9356605065,123.564
299-E17-17,1994.23682409309,123.43
299-E17-17,1994.45037645448,123.293
299-E17-17,1994.45037645448,123.442
299-E17-17,1994.68583162218,123.405
299-E17-17,1994.92950034223,122.963
299-E17-17,1994.94866529774,123.418
299-E17-17,1995.20328542094,123.32
299-E17-17,1995.2553045859,123.308
299-E17-17,1995.49075975359,123.296
299-E17-17,1995.72073921971,123.274
299-E17-17,1995.79466119097,123.064
299-E17-17,1996.29568788501,123.323
299-E17-17,1996.47091033539,123.286
299-E17-17,1996.79123887748,123.146
299-E17-17,1997.27036276523,123.137
299-E17-17,1997.76317590691,123.149
299-E17-17,1998.26420260096,123.018
299-E17-17,1998.765229295,122.966
299-E17-17,1998.765229295,122.96
299-E17-17,1999.2772073922,122.787
299-E17-17,2006.77618069815,122.023
299-E17-18,1988.47364818617,124.649
299-E17-18,1988.53388090349,124.717
299-E17-18,1988.70088980151,124.787
299-E17-18,1988.74743326489,124.817
299-E17-18,1988.89253935661,124.811
299-E17-18,1988.97193702943,124.476
299-E17-18,1989.18001368925,124.713
299-E17-18,1989.37987679671,124.973
299-E17-18,1989.47570157426,124.54
299-E17-18,1989.49212867899,124.57
299-E17-18,1989.73853524983,124.524
299-E17-18,1989.73853524983,124.537
299-E17-18,1989.93018480493,124.46
299-E17-18,1989.97399041752,124.46
299-E17-18,1990.06160164271,124.467
299-E17-18,1990.2340862423,124.369
299-E17-18,1990.48596851472,124.268
299-E17-18,1990.62012320329,124.22
299-E17-18,1990.72963723477,124.204
299-E17-18,1990.94866529774,124.147
299-E17-18,1991.17316906229,124.043
299-E17-18,1991.46611909651,124.037
299-E17-18,1991.70704996578,124.043
299-E17-18,1991.9151266256,123.955
299-E17-18,1991.9370294319,123.955
299-E17-18,1992.18617385352,123.82
299-E17-18,1992.37782340862,123.769
299-E17-18,1992.44353182752,123.799
299-E17-18,1992.69267624914,123.723
299-E17-18,1992.94182067077,123.686
299-E17-18,1992.95277207392,123.577
299-E17-18,1993.18275154004,123.662
299-E17-18,1993.43737166324,123.577
299-E17-18,1993.47570157426,123.58
299-E17-18,1993.67008898015,123.269
299-E17-18,1993.93018480493,123.464
299-E17-18,1993.94934976044,123.519
299-E17-18,1994.23682409309,123.482
299-E17-18,1994.45037645448,123.516
299-E17-18,1994.45859000684,123.241
299-E17-18,1994.68583162218,123.442
299-E17-18,1994.93223819302,123.016
299-E17-18,1994.94866529774,123.442
299-E17-18,1995.20054757016,123.378
299-E17-18,1995.2553045859,123.351
299-E17-18,1995.49075975359,123.314
299-E17-18,1995.72073921971,123.33
299-E17-18,1995.79466119097,123.296
299-E17-18,1995.93155373032,123.314
299-E17-18,1996.29568788501,123.375
299-E17-18,1996.47091033539,123.348
299-E17-18,1996.79123887748,123.208
299-E17-18,1996.79397672827,123.208
299-E17-18,1997.05681040383,123.223
299-E17-18,1997.26762491444,123.083
299-E17-18,1997.27036276523,123.202
299-E17-18,1997.44284736482,123.138
299-E17-18,1998.28336755647,123.083
299-E17-18,1998.43668720055,122.997
299-E17-18,1999.23066392882,122.827
299-E17-18,1999.85489390828,122.723
299-E17-18,2000.22724161533,122.705
299-E17-18,2000.27378507871,122.687
299-E17-18,2000.79671457906,122.619
299-E17-18,2001.19644079398,122.57
299-E17-18,2001.25393566051,122.555
299-E17-18,2001.47022587269,122.534
299-E17-18,2001.75496235455,122.479
299-E17-18,2002.21492128679,122.394
299-E17-18,2002.75427789185,122.327
299-E17-18,2003.21149897331,122.342
299-E17-18,2003.24709103354,122.318
299-E17-18,2003.55099247091,122.349
299-E17-18,2003.74811772758,122.333
299-E17-18,2004.20807665982,122.264
299-E17-18,2004.26283367556,122.265
299-E17-18,2004.5749486653,122.216
299-E17-18,2004.75017111567,122.206
299-E17-18,2005.22381930185,122.143
299-E17-18,2005.25667351129,122.14
299-E17-18,2005.53319644079,122.129
299-E17-18,2005.77686516085,122.112
299-E17-18,2006.24503764545,122.055
299-E17-18,2006.3189596167,122.094
299-E17-18,2006.54346338125,122.069
299-E17-18,2006.62833675565,122.049
299-E17-18,2006.71594798084,122.065
299-E17-18,2006.77618069815,122.074
299-E17-18,2006.78165639973,122.067
299-E17-18,2007.20054757016,122.015
299-E17-18,2007.75359342916,122.093
299-E17-18,2008.22997946612,122.003
299-E17-18,2008.2546201232,121.988
299-E17-18,2008.45722108145,121.958
299-E17-18,2008.58316221766,121.94
299-E17-18,2008.6598220397,121.938
299-E17-18,2008.69267624914,121.943
299-E17-18,2008.7665982204,121.958
299-E17-18,2008.81314168378,121.938
299-E17-18,2008.90349075975,121.938
299-E17-18,2008.97741273101,121.916
299-E17-18,2009.07049965777,121.917
299-E17-18,2009.09787816564,121.901
299-E17-18,2009.22929500342,121.897
299-E17-18,2009.27036276523,121.924
299-E17-18,2009.49212867899,121.963
299-E17-18,2009.72484599589,121.916
299-E17-18,2009.99589322382,121.863
299-E17-18,2010.20396988364,121.837
299-E17-18,2010.28884325804,121.844
299-E17-18,2010.49418206708,121.849
299-E17-18,2010.7022587269,121.819
299-E17-18,2010.86926762491,121.852
299-E17-18,2011.02806297057,121.833
299-E17-18,2011.20876112252,121.811
299-E17-18,2011.27994524298,121.786
299-E17-18,2011.4688569473,121.793
299-E17-18,2011.5099247091,121.774
299-E17-18,2011.7234770705,121.782
299-E17-18,2011.99178644764,121.8
299-E17-18,2012.02464065708,121.803
299-E17-18,2012.47364818617,121.749
299-E17-18,2012.48186173854,121.782
299-E17-18,2012.70088980151,121.78
299-E17-18,2012.9993155373,121.781
299-E17-18,2013.02943189596,121.792
299-E17-18,2013.19644079398,121.77
299-E17-18,2013.36892539357,121.771
299-E17-18,2013.47843942505,121.772
299-E17-18,2013.51950718686,121.802
299-E17-18,2013.56057494867,121.781
299-E17-18,2013.59342915811,121.766
299-E17-18,2013.65366187543,121.758
299-E17-18,2013.73305954825,121.773
299-E17-18,2013.82614647502,121.732
299-E17-18,2014.01883641342,121.738
299-E17-18,2014.04386036961,121.745
299-E17-18,2014.07359342916,121.761
299-E17-18,2014.13664613279,121.734
299-E17-18,2014.15871321013,121.713
299-E17-18,2014.22688569473,121.735
299-E17-18,2014.30904859685,121.737
299-E17-18,2014.40481861739,121.748
299-E17-18,2014.48131416838,121.742
299-E17-18,2014.51446954141,121.727
299-E17-18,2014.56117727584,121.742
299-E17-18,2014.61582477755,121.749
299-E17-18,2014.74442162902,121.762
299-E17-18,2014.82143737166,121.817
299-E17-18,2014.86524298426,121.809
299-E17-18,2014.89790554415,121.819
299-E17-18,2014.9718275154,121.795
299-E17-18,2015.02099931554,121.792
299-E17-18,2015.07578370979,121.78
299-E17-18,2015.14959616701,121.758
299-E17-18,2015.22628336756,121.747
299-E17-18,2015.32202600958,121.734
299-E17-18,2015.38217659138,121.744
299-E17-18,2015.4942642026,121.761
299-E17-18,2015.51118412047,121.793
299-E17-18,2015.56840520192,121.773
299-E17-18,2015.66436687201,121.776
299-E17-18,2015.72199863107,121.773
299-E17-18,2015.82305270363,121.768
299-E17-18,2015.87550992471,121.775
299-E17-18,2015.97106091718,121.721
299-E17-18,2016.01193702943,121.792
299-E17-18,2016.07838466804,121.695
299-E17-18,2016.14349075975,121.71
299-E17-18,2016.21207392197,121.711
299-E17-18,2016.31898699521,121.697
299-E17-18,2016.39255304586,121.697
299-E17-18,2016.49965776865,121.68
299-E17-18,2016.51874058864,121.684
299-E17-18,2016.56210814511,121.671
299-E17-19,1988.77754962355,124.68
299-E17-19,1989.12525667351,124.683
299-E17-19,1989.18275154004,124.558
299-E17-19,1989.49212867899,124.412
299-E17-19,1989.73579739904,124.36
299-E17-19,1989.97125256674,124.29
299-E17-19,1990.2340862423,124.205
299-E17-19,1990.48596851472,124.098
299-E17-19,1990.72963723477,124.028
299-E17-19,1990.95140314853,123.988
299-E17-19,1991.17316906229,123.87
299-E17-19,1991.46611909651,123.83
299-E17-19,1991.70978781656,123.863
299-E17-19,1991.77275838467,123.857
299-E17-19,1991.9151266256,123.778
299-E17-19,1991.93976728268,123.778
299-E17-19,1992.18617385352,123.647
299-E17-19,1992.36960985626,123.598
299-E17-19,1992.44353182752,123.635
299-E17-19,1992.69267624914,123.549
299-E17-19,1992.94182067077,123.513
299-E17-19,1992.97193702943,123.537
299-E17-19,1993.18275154004,123.431
299-E17-19,1993.42094455852,123.211
299-E17-19,1993.47296372348,123.388
299-E17-19,1993.67008898015,123.312
299-E17-19,1993.80150581793,123.312
299-E17-19,1993.93292265572,123.223
299-E17-19,1993.97399041752,123.37
299-E17-19,1994.23682409309,123.296
299-E17-19,1994.38193018481,122.449
299-E17-19,1994.94866529774,123.281
299-E17-19,1995.20054757016,122.919
299-E17-19,1995.25256673511,123.19
299-E17-19,1995.49075975359,123.135
299-E17-19,1995.72073921971,123.172
299-E17-19,1995.77823408624,123.126
299-E17-19,1995.93155373032,123.168
299-E17-19,1996.29295003422,123.181
299-E17-19,1996.47091033539,123.178
299-E17-19,1997.05681040383,123.059
299-E17-19,1997.26762491444,122.919
299-E17-19,1997.44284736482,122.97
299-E17-19,1997.76317590691,123.022
299-E17-19,1998.26420260096,122.888
299-E17-19,1998.43668720055,122.824
299-E17-19,1998.765229295,122.821
299-E17-19,1999.2334017796,122.65
299-E17-19,1999.26899383984,122.65
299-E17-19,1999.82203969884,122.586
299-E17-19,2000.22724161533,122.531
299-E17-19,2000.2765229295,122.489
299-E17-19,2000.79671457906,122.44
299-E17-19,2001.19644079398,122.401
299-E17-19,2001.25393566051,122.373
299-E17-19,2001.75496235455,122.303
299-E17-19,2002.21492128679,122.211
299-E17-19,2002.75427789185,122.15
299-E17-19,2003.21149897331,122.166
299-E17-19,2003.24709103354,122.147
299-E17-19,2003.55099247091,122.166
299-E17-19,2003.74811772758,122.157
299-E17-19,2004.21081451061,122.088
299-E17-19,2004.25188227242,122.058
299-E17-19,2004.5749486653,122.032
299-E17-19,2004.75017111567,122.022
299-E17-19,2005.22381930185,121.961
299-E17-19,2005.25941136208,121.986
299-E17-19,2005.53319644079,121.951
299-E17-19,2005.77686516085,121.926
299-E17-19,2006.29158110883,121.884
299-E17-19,2006.3189596167,121.905
299-E17-19,2006.54346338125,121.88
299-E17-19,2006.77618069815,121.887
299-E17-19,2006.78165639973,121.892
299-E17-19,2007.20054757016,121.842
299-E17-19,2007.27994524298,121.826
299-E17-19,2007.55920602327,121.838
299-E17-19,2007.78918548939,121.906
299-E17-19,2008.22997946612,121.809
299-E17-19,2008.25188227242,121.797
299-E17-19,2008.7665982204,121.773
299-E17-19,2009.27036276523,121.741
299-E17-19,2009.74948665298,121.739
299-E17-19,2010.28884325804,121.657
299-E17-19,2010.8720054757,121.686
299-E17-19,2011.02806297057,121.644
299-E17-19,2011.28268309377,121.614
299-E17-19,2011.5099247091,121.657
299-E17-19,2011.76180698152,121.609
299-E17-19,2012.02464065708,121.621
299-E17-19,2012.27926078029,121.594
299-E17-19,2012.28199863107,121.594
299-E17-19,2013.04038329911,121.598
299-E17-19,2013.52224503765,121.615
299-E17-19,2014.05489390828,121.559
299-E17-19,2014.24643394935,121.572
299-E17-19,2014.514770705,121.541
299-E17-19,2015.02088980151,121.616
299-E17-19,2015.51091033539,121.596
299-E17-19,2016.0093908282,121.526
299-E17-19,2016.51882272416,121.499
299-E17-20,1988.77754962355,124.832
299-E17-20,1988.78576317591,124.832
299-E17-20,1988.89527720739,124.774
299-E17-20,1989.12525667351,124.811
299-E17-20,1989.18275154004,124.719
299-E17-20,1989.45653661875,124.323
299-E17-20,1989.49212867899,124.573
299-E17-20,1989.62080766598,124.436
299-E17-20,1989.73579739904,124.524
299-E17-20,1989.97125256674,124.46
299-E17-20,1990.06707734428,124.402
299-E17-20,1990.2340862423,124.372
299-E17-20,1990.48596851472,124.268
299-E17-20,1990.72963723477,124.201
299-E17-20,1990.95140314853,124.152
299-E17-20,1991.17316906229,124.07
299-E17-20,1991.46611909651,123.887
299-E17-20,1991.55920602327,124.07
299-E17-20,1991.6167008898,123.93
299-E17-20,1991.70704996578,124.046
299-E17-20,1991.7453798768,124.043
299-E17-20,1991.9151266256,123.924
299-E17-20,1991.93976728268,123.924
299-E17-20,1992.05201916496,123.936
299-E17-20,1992.18617385352,123.863
299-E17-20,1992.30116358658,123.872
299-E17-20,1992.44353182752,123.802
299-E17-20,1992.48459958932,123.668
299-E17-20,1992.69267624914,123.723
299-E17-20,1992.94182067077,123.683
299-E17-20,1992.95550992471,123.369
299-E17-20,1993.18275154004,123.628
299-E17-20,1993.26762491444,123.433
299-E17-20,1993.42094455852,123.692
299-E17-20,1993.47296372348,123.619
299-E17-20,1993.67008898015,123.384
299-E17-20,1993.93292265572,123.506
299-E17-20,1994.00958247775,123.458
299-E17-20,1994.23682409309,123.171
299-E17-20,1994.32169746749,123.098
299-E17-20,1994.54893908282,122.753
299-E17-20,1994.68583162218,123.442
299-E17-20,1994.78439425051,123.186
299-E17-20,1994.94866529774,123.461
299-E17-20,1995.20328542094,123.128
299-E17-20,1995.25256673511,123.375
299-E17-20,1995.49075975359,123.253
299-E17-20,1995.5318275154,123.464
299-E17-20,1995.72073921971,123.345
299-E17-20,1995.93155373032,123.345
299-E17-20,1996.29295003422,123.372
299-E17-20,1996.47091033539,123.394
299-E17-20,1996.78850102669,123.226
